net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_11,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_110,0,-1,1,1.0243000024556803e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_111,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_113,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_115,0,-1,2,1.7060439991739606e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_116,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_117,0,-1,2,2.111119930264674e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_118,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_119,0,-1,2,2.2811200780533227e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_12,0,-1,4,2.6818359070480448e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_120,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_121,0,-1,2,2.111119930264674e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_122,0,-1,1,2.1903399572060535e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_124,0,-1,2,1.2624359040379384e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_125,0,-1,2,1.8453440730640874e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_126,0,-1,2,1.263850978455445e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_127,0,-1,2,1.6210400077522552e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_128,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_129,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_130,0,-1,2,2.103011919135319e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_131,0,-1,1,6.419860171796171e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_132,0,-1,2,1.7094960819504955e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_134,0,-1,2,9.900480017719661e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_136,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_137,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_139,0,-1,2,2.1415900347180163e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_14,0,-1,2,1.6911239373245497e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_140,0,-1,2,2.111119930264674e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_141,0,-1,2,1.7094960819504955e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_142,0,-1,1,6.308580159559453e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_143,0,-1,3,2.3284649846401018e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_144,0,-1,2,1.5236720881577157e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_145,0,-1,1,6.419860171796171e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_146,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_147,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_15,0,-1,2,2.126039992114085e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_150,0,-1,2,1.7183460939416452e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_151,0,-1,2,2.1327400227268666e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_152,0,-1,2,1.7094960819504955e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_153,0,-1,2,1.810560029810379e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_156,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_157,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_158,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_159,0,-1,2,1.5385919382488898e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_16,0,-1,1,5.985569968475538e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_160,0,-1,1,6.419860171796171e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_162,0,-1,3,1.5662689515586609e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_164,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_166,0,-1,2,1.0032379988266101e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_167,0,-1,2,8.97718975301524e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_168,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_169,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_17,0,-1,3,2.362841181529707e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_170,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_171,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_172,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_173,0,-1,2,1.7094960819504955e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_174,0,-1,2,1.6911239373245497e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_175,0,-1,2,1.0945899727923944e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_176,0,-1,2,2.111119930264674e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_178,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_179,0,-1,1,6.583320060561714e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_18,0,-1,2,1.263909000212332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_180,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_181,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_183,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_184,0,-1,2,1.2136349478148291e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_185,0,-1,2,2.1415900347180163e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_186,0,-1,2,2.111119930264674e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_187,0,-1,2,2.1327400227268666e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_188,0,-1,2,2.2811200780533227e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_19,0,-1,2,1.7757129884812188e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_190,0,-1,2,1.7060439991739606e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_191,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_192,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_193,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_195,0,-1,2,1.7060439991739606e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_196,0,-1,2,1.5236720881577157e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_197,0,-1,1,6.419860171796171e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_198,0,-1,2,8.946919971853924e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_199,0,-1,2,3.0998900769565888e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_2,0,-1,2,1.2294369827205685e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_20,0,-1,2,1.7094960819504955e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_200,0,-1,2,1.1100770173208736e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_201,0,-1,2,1.7344689425761572e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_202,0,-1,1,6.419860171796171e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_203,0,-1,2,2.27046398006039e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_204,0,-1,2,1.7183460939416452e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_205,0,-1,2,1.7183460939416452e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_207,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_208,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_209,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_21,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_210,0,-1,2,8.364140128319284e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_211,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_212,0,-1,2,9.3508699843995e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_213,0,-1,2,9.3508699843995e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_214,0,-1,2,1.7075419769411798e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_215,0,-1,2,1.2307540130744306e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_216,0,-1,1,6.011460059903958e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_219,0,-1,2,8.80671060809492e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_22,0,-1,2,1.731913973569883e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_220,0,-1,2,9.059629352189133e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_221,0,-1,3,2.155967148448237e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_222,0,-1,2,9.3508699843995e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_223,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_224,0,-1,3,1.4664880468556307e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_225,0,-1,1,5.159739844077789e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_226,0,-1,2,1.0281090037403645e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_227,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_228,0,-1,2,9.48306959285103e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_229,0,-1,2,1.1502859889643904e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_23,0,-1,1,1.2136900049564006e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_230,0,-1,2,9.076210022131636e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_231,0,-1,2,9.25661956956733e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_232,0,-1,2,8.460010493663078e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_233,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_234,0,-1,3,2.2282631045622862e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_235,0,-1,2,9.239340097443342e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_236,0,-1,2,1.6448600565367039e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_237,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_238,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_239,0,-1,3,1.7418160004815226e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_24,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_240,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_241,0,-1,3,1.4469270914882135e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_243,0,-1,3,1.4336970721268117e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_244,0,-1,1,3.720560192381196e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_246,0,-1,2,1.0197139543210087e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_247,0,-1,2,8.364140128319284e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_248,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_249,0,-1,2,1.0032379988266101e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_25,0,-1,2,1.2624359040379384e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_250,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_251,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_252,0,-1,3,1.5895449934327354e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_253,0,-1,3,1.335157070691509e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_254,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_255,0,-1,3,1.4973591155303793e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_256,0,-1,2,1.1523250090266684e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_258,0,-1,2,1.6507259714546767e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_259,0,-1,2,1.186670077455462e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_26,0,-1,2,1.2731979870283963e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_260,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_261,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_262,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_263,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_264,0,-1,2,1.042403002362636e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_265,0,-1,2,1.1421760720109041e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_266,0,-1,1,6.011460059903958e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_267,0,-1,4,2.1486729242229568e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_268,0,-1,2,1.0897290624663387e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_269,0,-1,2,1.1331529476611593e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_27,0,-1,2,1.6911239373245497e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_270,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_271,0,-1,1,6.011460059903958e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_273,0,-1,1,6.311820060582701e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_274,0,-1,1,6.311820060582701e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_276,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_277,0,-1,2,1.69869196495003e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_278,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_28,0,-1,2,2.1415900347180163e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_280,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_281,0,-1,4,2.687291222744836e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_282,0,-1,1,6.311820060582701e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_285,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_286,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_29,0,-1,2,3.2555698622224825e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_3,0,-1,2,8.880299771761189e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_30,0,-1,2,2.111119930264674e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_31,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_32,0,-1,2,2.126039992114085e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_33,0,-1,2,3.252040064173037e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_34,0,-1,2,1.4361889371785155e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_35,0,-1,2,1.4119020673610113e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_36,0,-1,2,1.6189569419767201e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_37,0,-1,2,3.0998900769565888e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_38,0,-1,2,2.705764164291505e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_39,0,-1,1,1.0652300108955474e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_4,0,-1,1,1.0632899878089798e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_40,0,-1,2,1.731913973569883e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_41,0,-1,1,1.2136900049564006e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_42,0,-1,2,1.6265350281184491e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_43,0,-1,2,1.0361150532786937e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_44,0,-1,2,1.1325150259727584e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_45,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_46,0,-1,2,2.153189939172427e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_47,0,-1,2,2.143609996538981e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_48,0,-1,2,7.789300159873969e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_49,0,-1,3,1.4943320315351292e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_5,0,-1,1,1.0675100118313192e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_50,0,-1,2,7.957280028204298e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_51,0,-1,2,9.639879743585035e-16,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_52,0,-1,1,2.0383500592166363e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_53,0,-1,2,2.1415900347180163e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_54,0,-1,2,2.126039992114085e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_55,0,-1,2,2.2781899793305332e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_56,0,-1,2,2.126039992114085e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_57,0,-1,2,1.6911239373245497e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_58,0,-1,1,1.628919955260562e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_59,0,-1,2,1.7183460939416452e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_6,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_60,0,-1,2,2.2899700900444724e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_61,0,-1,2,1.263850978455445e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_62,0,-1,2,1.6210400077522552e-15,0.0,0.0,0.0
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_124_55_n_63,0,-1,2,3.4039501293071754e-15,0.0,0.0,0.0
